datetime,portfolio_value,cash,return
2023-05-26 09:30:00-04:00,5857.75,68.76008605957031,-0.01071572131530485
2023-05-27 09:30:00-04:00,5857.75,68.76008605957031,0.0
2023-05-30 09:30:00-04:00,5973.840057373047,68.76008605957031,0.019818199372292566
2023-05-31 09:30:00-04:00,5838.01008605957,68.76008605957031,-0.022737463676455794
2023-06-01 09:30:00-04:00,5841.300071716309,68.76008605957031,0.0005635457301784719
2023-06-02 09:30:00-04:00,5896.289985656738,68.76008605957031,0.009413985459622687
2023-06-03 09:30:00-04:00,5896.289985656738,68.76008605957031,0.0
2023-06-05 09:30:00-04:00,5897.230186462402,68.76008605957031,0.00015945633745140242
2023-06-06 09:30:00-04:00,5991.230186462402,68.76008605957031,0.015939686433774414
2023-06-07 09:30:00-04:00,6036.350143432617,68.76008605957031,0.007531000406588717
2023-06-08 09:30:00-04:00,5813.570243835449,68.76008605957031,-0.03690639116412864
2023-06-09 09:30:00-04:00,5814.51008605957,68.76008605957031,0.00016166351909441268
2023-06-10 09:30:00-04:00,5814.51008605957,68.76008605957031,0.0
2023-06-12 09:30:00-04:00,5839.8901290893555,68.76008605957031,0.004364949523543604
2023-06-13 09:30:00-04:00,5942.820243835449,68.76008605957031,0.017625351243062637
2023-06-14 09:30:00-04:00,5854.460014343262,68.76008605957031,-0.014868400164693596
2023-06-15 09:30:00-04:00,5856.340057373047,68.76008605957031,0.00032113004874556594
2023-06-16 09:30:00-04:00,5987.470100402832,68.76008605957031,0.022391125130224454
2023-06-17 09:30:00-04:00,5987.470100402832,68.76008605957031,0.0
2023-06-20 09:30:00-04:00,5846.470100402832,68.76008605957031,-0.023549178139614213
2023-06-21 09:30:00-04:00,5821.560157775879,68.76008605957031,-0.004260680752517065
2023-06-22 09:30:00-04:00,5708.76008605957,68.76008605957031,-0.01937626145899074
2023-06-23 09:30:00-04:00,5773.619956970215,68.76008605957031,0.011361463773723601
2023-06-24 09:30:00-04:00,5773.619956970215,68.76008605957031,0.0
2023-06-26 09:30:00-04:00,5744.480186462402,68.76008605957031,-0.005047053793804657
2023-06-27 09:30:00-04:00,5571.520172119141,68.76008605957031,-0.0301089060679266
2023-06-28 09:30:00-04:00,5571.98991394043,68.76008605957031,8.431124841656867e-05
2023-06-29 09:30:00-04:00,5673.039985656738,68.76008605957031,0.01813536515267078
2023-06-30 09:30:00-04:00,5716.75,68.76008605957031,0.007704866254032217
2023-07-01 09:30:00-04:00,5716.75,68.76008605957031,0.0
2023-07-03 09:30:00-04:00,5673.039985656738,68.76008605957031,-0.00764595519189426
2023-07-04 09:30:00-04:00,5673.039985656738,68.76008605957031,0.0
2023-07-05 09:30:00-04:00,5673.039985656738,68.76008605957031,0.0
2023-07-06 09:30:00-04:00,5699.3602294921875,68.76008605957031,0.00463953081628099
2023-07-07 09:30:00-04:00,5713.460014343262,68.76008605957031,0.0024739241394347022
2023-07-08 09:30:00-04:00,5713.460014343262,68.76008605957031,0.0
2023-07-10 09:30:00-04:00,5628.8602294921875,68.76008605957031,-0.014807101938001166
2023-07-11 09:30:00-04:00,5534.3901290893555,68.76008605957031,-0.016783166849277942
2023-07-12 09:30:00-04:00,5652.3602294921875,68.76008605957031,0.021315826613445443
2023-07-13 09:30:00-04:00,5752.470100402832,68.76008605957031,0.017711162566798944
2023-07-14 09:30:00-04:00,5934.3602294921875,68.76008605957031,0.03161948274648463
2023-07-15 09:30:00-04:00,5934.3602294921875,68.76008605957031,0.0
2023-07-17 09:30:00-04:00,5987.940200805664,68.76008605957031,0.009028769613141918
2023-07-18 09:30:00-04:00,5924.960014343262,68.76008605957031,-0.010517838246602462
2023-07-19 09:30:00-04:00,5924.960014343262,68.76008605957031,0.0
2023-07-20 09:30:00-04:00,5775.5,68.76008605957031,-0.025225489114094612
2023-07-21 09:30:00-04:00,5737.900215148926,68.76008605957031,-0.006510221600047439
2023-07-22 09:30:00-04:00,5737.900215148926,68.76008605957031,0.0
2023-07-24 09:30:00-04:00,5786.780258178711,68.76008605957031,0.00851880325501897
2023-07-25 09:30:00-04:00,5772.680114746094,68.76008605957031,-0.002436612901049573
2023-07-26 09:30:00-04:00,6182.050430297852,68.76008605957031,0.07091512216414642
2023-07-27 09:30:00-04:00,6257.25,68.76008605957031,0.012164179271912712
2023-07-28 09:30:00-04:00,6215.420028686523,68.76008605957031,-0.006685040762871353
2023-07-29 09:30:00-04:00,6215.420028686523,68.76008605957031,0.0
2023-07-31 09:30:00-04:00,6307.069885253906,68.76008605957031,0.014745561224242865
2023-08-01 09:30:00-04:00,6215.420028686523,68.76008605957031,-0.014531289209536502
2023-08-02 09:30:00-04:00,6152.909942626953,68.76008605957031,-0.010057258523327839
2023-08-03 09:30:00-04:00,6083.350143432617,68.76008605957031,-0.011305187276093531
2023-08-04 09:30:00-04:00,6144.920028686523,68.76008605957031,0.01012104906050415
2023-08-05 09:30:00-04:00,6144.920028686523,68.76008605957031,0.0
2023-08-07 09:30:00-04:00,6139.280258178711,68.76008605957031,-0.000917793963385094
2023-08-08 09:30:00-04:00,6207.899856567383,68.76008605957031,0.011177140560940657
2023-08-09 09:30:00-04:00,6256.780258178711,68.76008605957031,0.007873903049453457
2023-08-10 09:30:00-04:00,6240.800430297852,68.76008605957031,-0.0025540017743105325
2023-08-11 09:30:00-04:00,6115.780258178711,68.76008605957031,-0.02003271431532927
2023-08-12 09:30:00-04:00,6115.780258178711,68.76008605957031,0.0
2023-08-14 09:30:00-04:00,6150.090057373047,68.76008605957031,0.005610044466272779
2023-08-15 09:30:00-04:00,6230.460372924805,68.76008605957031,0.01306815262898553
2023-08-16 09:30:00-04:00,6117.659942626953,68.76008605957031,-0.018104670208326623
2023-08-17 09:30:00-04:00,6169.3602294921875,68.76008605957031,0.008450990632054234
2023-08-18 09:30:00-04:00,6108.729827880859,68.76008605957031,-0.009827664353507681
2023-08-19 09:30:00-04:00,6108.729827880859,68.76008605957031,0.0
2023-08-21 09:30:00-04:00,6046.220100402832,68.76008605957031,-0.010232851875806803
2023-08-22 09:30:00-04:00,6108.729827880859,68.76008605957031,0.010338645705911809
2023-08-23 09:30:00-04:00,6187.219741821289,68.76008605957031,0.012848810825156098
2023-08-24 09:30:00-04:00,6364.409942626953,68.76008605957031,0.02863809727137734
2023-08-25 09:30:00-04:00,6157.1397705078125,68.76008605957031,-0.032567068115915254
2023-08-26 09:30:00-04:00,6157.1397705078125,68.76008605957031,0.0
2023-08-28 09:30:00-04:00,6240.329971313477,68.76008605957031,0.013511176277683168
2023-08-29 09:30:00-04:00,6284.040344238281,68.76008605957031,0.007004497057966352
2023-08-30 09:30:00-04:00,6403.420028686523,68.76008605957031,0.01899728167049397
2023-08-31 09:30:00-04:00,6461.229827880859,68.76008605957031,0.009027956769250611
2023-09-01 09:30:00-04:00,6529.380401611328,68.76008605957031,0.010547616405222504
2023-09-02 09:30:00-04:00,6529.380401611328,68.76008605957031,0.0
2023-09-05 09:30:00-04:00,6434.440200805664,68.76008605957031,-0.014540460957403356
2023-09-06 09:30:00-04:00,6461.700286865234,68.76008605957031,0.004236590163066101
2023-09-07 09:30:00-04:00,6347.48991394043,68.76008605957031,-0.017674972198410632
2023-09-08 09:30:00-04:00,6409.530258178711,68.76008605957031,0.009773996505615168
2023-09-09 09:30:00-04:00,6409.530258178711,68.76008605957031,0.0
2023-09-11 09:30:00-04:00,6486.1397705078125,68.76008605957031,0.011952437892206902
2023-09-12 09:30:00-04:00,6472.979827880859,68.76008605957031,-0.002028932938940131
2023-09-13 09:30:00-04:00,6417.98991394043,68.76008605957031,-0.008495301299035973
2023-09-14 09:30:00-04:00,6535.960372924805,68.76008605957031,0.01838121601408771
2023-09-15 09:30:00-04:00,6553.819885253906,68.76008605957031,0.0027325000933426935
2023-09-16 09:30:00-04:00,6553.819885253906,68.76008605957031,0.0
2023-09-18 09:30:00-04:00,6489.430114746094,68.76008605957031,-0.009824769620643603
2023-09-19 09:30:00-04:00,6527.5,68.76008605957031,0.005866445062317371
2023-09-20 09:30:00-04:00,6558.520172119141,68.76008605957031,0.004752228589680607
2023-09-21 09:30:00-04:00,6246.440200805664,68.76008605957031,-0.04758390050245731
2023-09-22 09:30:00-04:00,6214.479827880859,68.76008605957031,-0.005116573904074606
2023-09-23 09:30:00-04:00,6214.479827880859,68.76008605957031,0.0
2023-09-25 09:30:00-04:00,6170.770172119141,68.76008605957031,-0.007033518005098105
2023-09-26 09:30:00-04:00,6167.950286865234,68.76008605957031,-0.0004569746036965361
2023-09-27 09:30:00-04:00,6111.550430297852,68.76008605957031,-0.009144019316674301
2023-09-28 09:30:00-04:00,6171.23991394043,68.76008605957031,0.009766667938575724
2023-09-29 09:30:00-04:00,6332.920028686523,68.76008605957031,0.026198967630616465
2023-09-30 09:30:00-04:00,6332.920028686523,68.76008605957031,0.0
2023-10-02 09:30:00-04:00,6235.630401611328,68.76008605957031,-0.015362522601658934
2023-10-03 09:30:00-04:00,6363.940200805664,68.76008605957031,0.02057687690424692
2023-10-04 09:30:00-04:00,6309.8897705078125,68.76008605957031,-0.008493233530228461
2023-10-05 09:30:00-04:00,6417.050430297852,68.76008605957031,0.016982968591765957
2023-10-06 09:30:00-04:00,6367.229827880859,68.76008605957031,-0.007763785396132539
2023-10-07 09:30:00-04:00,6367.229827880859,68.76008605957031,0.0
2023-10-09 09:30:00-04:00,6504.940200805664,68.76008605957031,0.021627988410563903
2023-10-10 09:30:00-04:00,6578.26008605957,68.76008605957031,0.011271415722595712
2023-10-11 09:30:00-04:00,6582.020172119141,68.76008605957031,0.0005715927935927567
2023-10-12 09:30:00-04:00,6698.1102294921875,68.76008605957031,0.01763745086421853
2023-10-13 09:30:00-04:00,6619.620315551758,68.76008605957031,-0.011718217713831303
2023-10-14 09:30:00-04:00,6619.620315551758,68.76008605957031,0.0
2023-10-16 09:30:00-04:00,6562.75,68.76008605957031,-0.008591174847014993
2023-10-17 09:30:00-04:00,6584.370315551758,68.76008605957031,0.0032943987736480107
2023-10-18 09:30:00-04:00,6622.909942626953,68.76008605957031,0.005853198594278242
2023-10-19 09:30:00-04:00,6578.26008605957,68.76008605957031,-0.006741727874027603
2023-10-20 09:30:00-04:00,6523.270172119141,68.76008605957031,-0.008359340193459741
2023-10-21 09:30:00-04:00,6523.270172119141,68.76008605957031,0.0
2023-10-23 09:30:00-04:00,6415.6397705078125,68.76008605957031,-0.016499454839590588
2023-10-24 09:30:00-04:00,6546.770172119141,68.76008605957031,0.020439177744069115
2023-10-25 09:30:00-04:00,6092.280258178711,68.76008605957031,-0.06942200535402554
2023-10-26 09:30:00-04:00,5862.449928283691,68.76008605957031,-0.03772484523942887
2023-10-27 09:30:00-04:00,5844.119956970215,68.76008605957031,-0.0031266742637822142
2023-10-28 09:30:00-04:00,5844.119956970215,68.76008605957031,0.0
2023-10-30 09:30:00-04:00,5859.630043029785,68.76008605957031,0.002653964356270855
2023-10-31 09:30:00-04:00,5946.579971313477,68.76008605957031,0.014838808533163439
2023-11-01 09:30:00-04:00,5900.050071716309,68.76008605957031,-0.007824648759729103
2023-11-02 09:30:00-04:00,6104.5,68.76008605957031,0.03465223613334811
2023-11-03 09:30:00-04:00,6085.700286865234,68.76008605957031,-0.0030796483143198383
2023-11-04 09:30:00-04:00,6085.700286865234,68.76008605957031,0.0
2023-11-06 09:30:00-05:00,6134.1102294921875,68.76008605957031,0.007954703706233524
2023-11-07 09:30:00-05:00,6212.130401611328,68.76008605957031,0.012719069139649264
2023-11-08 09:30:00-05:00,6224.350143432617,68.76008605957031,0.00196707748087821
2023-11-09 09:30:00-05:00,6270.880401611328,68.76008605957031,0.007475520673881908
2023-11-10 09:30:00-05:00,6183.460372924805,68.76008605957031,-0.01394063083455721
2023-11-11 09:30:00-05:00,6183.460372924805,68.76008605957031,0.0
2023-11-13 09:30:00-05:00,6262.420028686523,68.76008605957031,0.012769493293343537
2023-11-14 09:30:00-05:00,6375.690200805664,68.76008605957031,0.018087284404476156
2023-11-15 09:30:00-05:00,6407.649856567383,68.76008605957031,0.005012736622252989
2023-11-16 09:30:00-05:00,6422.690200805664,68.76008605957031,0.002347248144788372
2023-11-17 09:30:00-05:00,6460.76008605957,68.76008605957031,0.0059274048823234615
2023-11-18 09:30:00-05:00,6460.76008605957,68.76008605957031,0.0
2023-11-20 09:30:00-05:00,6352.190200805664,68.76008605957031,-0.016804506560794352
2023-11-21 09:30:00-05:00,6474.3897705078125,68.76008605957031,0.019237391488474254
2023-11-22 09:30:00-05:00,6529.850143432617,68.76008605957031,0.00856611586429934
2023-11-23 09:30:00-05:00,6529.850143432617,68.76008605957031,0.0
2023-11-24 09:30:00-05:00,6556.170028686523,68.76008605957031,0.004030702799570074
2023-11-25 09:30:00-05:00,6556.170028686523,68.76008605957031,0.0
2023-11-27 09:30:00-05:00,6462.170028686523,68.76008605957031,-0.014337639138201519
2023-11-28 09:30:00-05:00,6464.520172119141,68.76008605957031,0.00036367712737117586
2023-11-29 09:30:00-05:00,6534.550430297852,68.76008605957031,0.010833017194492589
2023-11-30 09:30:00-05:00,6416.1102294921875,68.76008605957031,-0.0181252256094786
2023-12-01 09:30:00-05:00,6266.180114746094,68.76008605957031,-0.02336775856139872
2023-12-02 09:30:00-05:00,6266.180114746094,68.76008605957031,0.0
2023-12-04 09:30:00-05:00,6173.120315551758,68.76008605957031,-0.014851121016349333
2023-12-05 09:30:00-05:00,6129.409942626953,68.76008605957031,-0.007080758302197121
2023-12-06 09:30:00-05:00,6246.440200805664,68.76008605957031,0.019093233977519608
2023-12-07 09:30:00-05:00,6415.6397705078125,68.76008605957031,0.02708735924188077
2023-12-08 09:30:00-05:00,6376.159942626953,68.76008605957031,-0.006153685258693087
2023-12-09 09:30:00-05:00,6376.159942626953,68.76008605957031,0.0
2023-12-11 09:30:00-05:00,6290.620315551758,68.76008605957031,-0.013415539736281068
2023-12-12 09:30:00-05:00,6263.829971313477,68.76008605957031,-0.004258776224667304
2023-12-13 09:30:00-05:00,6337.620315551758,68.76008605957031,0.011780387490755606
2023-12-14 09:30:00-05:00,6337.620315551758,68.76008605957031,0.0
2023-12-15 09:30:00-05:00,6254.899856567383,68.76008605957031,-0.013052290112960718
2023-12-16 09:30:00-05:00,6254.899856567383,68.76008605957031,0.0
2023-12-18 09:30:00-05:00,6302.370315551758,68.76008605957031,0.0075893235819808336
2023-12-19 09:30:00-05:00,6500.23991394043,68.76008605957031,0.03139606028868336
2023-12-20 09:30:00-05:00,6600.350143432617,68.76008605957031,0.015401005319433114
2023-12-21 09:30:00-05:00,6624.790344238281,68.76008605957031,0.0037028642836445247
2023-12-22 09:30:00-05:00,6684.950286865234,68.76008605957031,0.00908103343666955
2023-12-23 09:30:00-05:00,6684.950286865234,68.76008605957031,0.0
2023-12-26 09:30:00-05:00,6723.48991394043,68.76008605957031,0.005765132936129458
2023-12-27 09:30:00-05:00,6723.48991394043,68.76008605957031,0.0
2023-12-28 09:30:00-05:00,6685.420028686523,68.76008605957031,-0.005662220921157646
2023-12-29 09:30:00-05:00,6631.370315551758,68.76008605957031,-0.008084714633163403
2023-12-30 09:30:00-05:00,6631.370315551758,68.76008605957031,0.0
2024-01-02 09:30:00-05:00,6580.6102294921875,68.76008605957031,-0.007654539506039781
2024-01-03 09:30:00-05:00,6519.51008605957,68.76008605957031,-0.009284875004264226
2024-01-04 09:30:00-05:00,6574.5,68.76008605957031,0.008434669662987782
2024-01-05 09:30:00-05:00,6496.01008605957,68.76008605957031,-0.011938537370207558
2024-01-06 09:30:00-05:00,6496.01008605957,68.76008605957031,0.0
2024-01-08 09:30:00-05:00,6474.3897705078125,68.76008605957031,-0.003328245379137451
2024-01-09 09:30:00-05:00,6578.26008605957,68.76008605957031,0.01604325955550423
2024-01-10 09:30:00-05:00,6695.76008605957,68.76008605957031,0.017861865974104996
2024-01-11 09:30:00-05:00,6812.790344238281,68.76008605957031,0.017478263359878454
2024-01-12 09:30:00-05:00,6774.25,68.76008605957031,-0.005657057136783217
2024-01-13 09:30:00-05:00,6774.25,68.76008605957031,0.0
2024-01-16 09:30:00-05:00,6742.76008605957,68.76008605957031,-0.004648472368222301
2024-01-17 09:30:00-05:00,6712.210372924805,68.76008605957031,-0.0045307430110002045
2024-01-18 09:30:00-05:00,6745.1102294921875,68.76008605957031,0.004901493657006206
2024-01-19 09:30:00-05:00,6871.540344238281,68.76008605957031,0.018743965694332676
2024-01-20 09:30:00-05:00,6871.540344238281,68.76008605957031,0.0
2024-01-22 09:30:00-05:00,6982.460372924805,68.76008605957031,0.01614194534701796
2024-01-23 09:30:00-05:00,6925.590057373047,68.76008605957031,-0.00814473874743038
2024-01-24 09:30:00-05:00,7050.1397705078125,68.76008605957031,0.017983985783589507
2024-01-25 09:30:00-05:00,7122.050430297852,68.76008605957031,0.010199891368233072
2024-01-26 09:30:00-05:00,7170.460372924805,68.76008605957031,0.0067971917779481306
2024-01-27 09:30:00-05:00,7170.460372924805,68.76008605957031,0.0
2024-01-29 09:30:00-05:00,7215.579971313477,68.76008605957031,0.0062924269910256125
2024-01-30 09:30:00-05:00,7250.3602294921875,68.76008605957031,0.004820161139781565
2024-01-31 09:30:00-05:00,6818.899856567383,68.76008605957031,-0.059508818771481065
2024-02-01 09:30:00-05:00,6748.399856567383,68.76008605957031,-0.010338911185519217
2024-02-02 09:30:00-05:00,6613.979827880859,68.76008605957031,-0.019918800240579904
2024-02-03 09:30:00-05:00,6613.979827880859,68.76008605957031,0.0
2024-02-05 09:30:00-05:00,6781.300430297852,68.76008605957031,0.025298021277848637
2024-02-06 09:30:00-05:00,6867.309799194336,68.76008605957031,0.01268331491585406
2024-02-07 09:30:00-05:00,6872.479827880859,68.76008605957031,0.0007528462873671593
2024-02-08 09:30:00-05:00,6922.770172119141,68.76008605957031,0.007317641593396873
2024-02-09 09:30:00-05:00,6962.719741821289,68.76008605957031,0.005770749094494265
2024-02-10 09:30:00-05:00,6962.719741821289,68.76008605957031,0.0
2024-02-12 09:30:00-05:00,7044.5,68.76008605957031,0.011745447355506977
2024-02-13 09:30:00-05:00,6880.0,68.76008605957031,-0.02335155085527718
2024-02-14 09:30:00-05:00,6934.520172119141,68.76008605957031,0.007924443621968091
2024-02-15 09:30:00-05:00,6796.340057373047,68.76008605957031,-0.019926413265283882
2024-02-16 09:30:00-05:00,6789.290344238281,68.76008605957031,-0.0010372808122097732
2024-02-17 09:30:00-05:00,6789.290344238281,68.76008605957031,0.0
2024-02-20 09:30:00-05:00,6632.780258178711,68.76008605957031,-0.023052495640047632
2024-02-21 09:30:00-05:00,6716.909942626953,68.76008605957031,0.012683924564590221
2024-02-22 09:30:00-05:00,6880.469741821289,68.76008605957031,0.024350452900425257
2024-02-23 09:30:00-05:00,6821.25,68.76008605957031,-0.008606932962924918
2024-02-24 09:30:00-05:00,6821.25,68.76008605957031,0.0
2024-02-26 09:30:00-05:00,6749.340057373047,68.76008605957031,-0.010542047663837706
2024-02-27 09:30:00-05:00,6555.700286865234,68.76008605957031,-0.028690178426597157
2024-02-28 09:30:00-05:00,6550.059799194336,68.76008605957031,-0.0008603943780345347
2024-02-29 09:30:00-05:00,6520.920028686523,68.76008605957031,-0.004448779309067841
2024-03-01 09:30:00-05:00,6574.969741821289,68.76008605957031,0.008288663700366294
2024-03-02 09:30:00-05:00,6574.969741821289,68.76008605957031,0.0
2024-03-04 09:30:00-05:00,6444.780258178711,68.76008605957031,-0.019800773046069642
2024-03-05 09:30:00-05:00,6267.120315551758,68.76008605957031,-0.02756648566900244
2024-03-06 09:30:00-05:00,6325.399856567383,68.76008605957031,0.009299253577596867
2024-03-07 09:30:00-05:00,6309.8897705078125,68.76008605957031,-0.0024520325056552883
2024-03-08 09:30:00-05:00,6376.630401611328,68.76008605957031,0.010577146912368995
2024-03-09 09:30:00-05:00,6376.630401611328,68.76008605957031,0.0
2024-03-11 09:30:00-04:00,6466.870315551758,68.76008605957031,0.014151661341015975
2024-03-12 09:30:00-04:00,6509.170028686523,68.76008605957031,0.006540986763418077
2024-03-13 09:30:00-04:00,6601.76008605957,68.76008605957031,0.014224556581713843
2024-03-14 09:30:00-04:00,6704.690200805664,68.76008605957031,0.015591314044181015
2024-03-15 09:30:00-04:00,6766.26008605957,68.76008605957031,0.009183106662632667
2024-03-16 09:30:00-04:00,6766.26008605957,68.76008605957031,0.0
2024-03-18 09:30:00-04:00,7053.430114746094,68.76008605957031,0.04244147062543102
2024-03-19 09:30:00-04:00,7032.280258178711,68.76008605957031,-0.002998520751366973
2024-03-20 09:30:00-04:00,7024.76008605957,68.76008605957031,-0.0010693788988848096
2024-03-21 09:30:00-04:00,7093.850143432617,68.76008605957031,0.00983521949883448
2024-03-22 09:30:00-04:00,7077.399856567383,68.76008605957031,-0.0023189504334911737
2024-03-23 09:30:00-04:00,7077.399856567383,68.76008605957031,0.0
2024-03-25 09:30:00-04:00,7115.940200805664,68.76008605957031,0.00544555133514435
2024-03-26 09:30:00-04:00,7129.100143432617,68.76008605957031,0.0018493610479557443
2024-03-27 09:30:00-04:00,7174.219741821289,68.76008605957031,0.006328933172615958
2024-03-28 09:30:00-04:00,7158.710372924805,68.76008605957031,-0.0021618196061202744
2024-03-29 09:30:00-04:00,7158.710372924805,68.76008605957031,0.0
2024-04-01 09:30:00-04:00,7151.190200805664,68.76008605957031,-0.0010504925786051222
2024-04-02 09:30:00-04:00,7283.26008605957,68.76008605957031,0.0184682383694712
2024-04-03 09:30:00-04:00,7287.960372924805,68.76008605957031,0.0006453548012421706
2024-04-04 09:30:00-04:00,7283.26008605957,68.76008605957031,-0.0006449385870285207
2024-04-05 09:30:00-04:00,7120.170028686523,68.76008605957031,-0.022392452754118608
2024-04-06 09:30:00-04:00,7120.170028686523,68.76008605957031,0.0
2024-04-08 09:30:00-04:00,7249.420028686523,68.76008605957031,0.018152656394336608
2024-04-09 09:30:00-04:00,7404.98991394043,68.76008605957031,0.021459631893076203
2024-04-10 09:30:00-04:00,7410.630401611328,68.76008605957031,0.000761714429925231
2024-04-11 09:30:00-04:00,7443.530258178711,68.76008605957031,0.004439548970115892
2024-04-12 09:30:00-04:00,7492.880401611328,68.76008605957031,0.006629937908614325
2024-04-13 09:30:00-04:00,7492.880401611328,68.76008605957031,0.0
2024-04-15 09:30:00-04:00,7535.180114746094,68.76008605957031,0.005645320740161441
2024-04-16 09:30:00-04:00,7315.690200805664,68.76008605957031,-0.02912868844513683
2024-04-17 09:30:00-04:00,7382.899856567383,68.76008605957031,0.009187056028468366
2024-04-18 09:30:00-04:00,7369.73991394043,68.76008605957031,-0.0017824896561812187
2024-04-19 09:30:00-04:00,7410.159942626953,68.76008605957031,0.005484593643537705
2024-04-20 09:30:00-04:00,7410.159942626953,68.76008605957031,0.0
