2024-04-14 19:20:08,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:08,862: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:08[0m
2024-04-14 19:20:08,863: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:08,864: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2024-04-14 19:20:08,864: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2024-04-14 19:20:08,865: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:08[0m
2024-04-14 19:20:08,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:08,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,127: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,128: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:09,129: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2024-04-14 19:20:09,129: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2024-04-14 19:20:09,130: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,383: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,385: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:09,386: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2024-04-14 19:20:09,386: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2024-04-14 19:20:09,386: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,662: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,663: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:09,664: root: INFO: Current backtesting datetime 2022-01-14 16:00:00-05:00
2024-04-14 19:20:09,665: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2024-04-14 19:20:09,665: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-14 19:20:09,667: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-04-14 19:20:09,668: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-04-14 19:20:09,668: root: INFO: BotStrategy : Executing the after_market_closes lifecycle method
2024-04-14 19:20:09,668: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2024-04-14 19:20:09,669: root: INFO: BotStrategy : Executing the before_market_opens lifecycle method
2024-04-14 19:20:09,670: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2024-04-14 19:20:09,670: root: INFO: BotStrategy : Executing the before_starting_trading lifecycle method
2024-04-14 19:20:09,671: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,865: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,880: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:09,882: root: INFO: Current backtesting datetime 2022-01-18 16:00:00-05:00
2024-04-14 19:20:09,882: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2024-04-14 19:20:09,899: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:09[0m
2024-04-14 19:20:09,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:09,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,138: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,139: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:10,140: root: INFO: Current backtesting datetime 2022-01-19 16:00:00-05:00
2024-04-14 19:20:10,140: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2024-04-14 19:20:10,141: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,421: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,422: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:10,423: root: INFO: Current backtesting datetime 2022-01-20 16:00:00-05:00
2024-04-14 19:20:10,423: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2024-04-14 19:20:10,423: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,731: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,732: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:10,733: root: INFO: Current backtesting datetime 2022-01-21 16:00:00-05:00
2024-04-14 19:20:10,734: root: INFO: Current backtesting datetime 2022-01-22 09:30:00-05:00
2024-04-14 19:20:10,734: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-14 19:20:10,736: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2024-04-14 19:20:10,737: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2024-04-14 19:20:10,737: root: INFO: BotStrategy : Executing the after_market_closes lifecycle method
2024-04-14 19:20:10,737: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
2024-04-14 19:20:10,738: root: INFO: BotStrategy : Executing the before_market_opens lifecycle method
2024-04-14 19:20:10,739: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
2024-04-14 19:20:10,739: root: INFO: BotStrategy : Executing the before_starting_trading lifecycle method
2024-04-14 19:20:10,740: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,937: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,938: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:10,939: root: INFO: Current backtesting datetime 2022-01-24 16:00:00-05:00
2024-04-14 19:20:10,939: root: INFO: Current backtesting datetime 2022-01-25 09:30:00-05:00
2024-04-14 19:20:10,940: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:10[0m
2024-04-14 19:20:10,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:10,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,168: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,170: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:11,171: root: INFO: Current backtesting datetime 2022-01-25 16:00:00-05:00
2024-04-14 19:20:11,171: root: INFO: Current backtesting datetime 2022-01-26 09:30:00-05:00
2024-04-14 19:20:11,171: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,438: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,439: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:11,440: root: INFO: Current backtesting datetime 2022-01-26 16:00:00-05:00
2024-04-14 19:20:11,440: root: INFO: Current backtesting datetime 2022-01-27 09:30:00-05:00
2024-04-14 19:20:11,440: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,714: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,716: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:11,717: root: INFO: Current backtesting datetime 2022-01-27 16:00:00-05:00
2024-04-14 19:20:11,717: root: INFO: Current backtesting datetime 2022-01-28 09:30:00-05:00
2024-04-14 19:20:11,717: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,983: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,984: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:11,985: root: INFO: Current backtesting datetime 2022-01-28 16:00:00-05:00
2024-04-14 19:20:11,985: root: INFO: Current backtesting datetime 2022-01-29 09:30:00-05:00
2024-04-14 19:20:11,986: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-14 19:20:11,988: root: INFO: Current backtesting datetime 2022-01-29 09:29:00-05:00
2024-04-14 19:20:11,989: root: INFO: Current backtesting datetime 2022-01-29 09:29:00-05:00
2024-04-14 19:20:11,989: root: INFO: BotStrategy : Executing the after_market_closes lifecycle method
2024-04-14 19:20:11,989: root: INFO: Current backtesting datetime 2022-01-31 08:30:00-05:00
2024-04-14 19:20:11,990: root: INFO: BotStrategy : Executing the before_market_opens lifecycle method
2024-04-14 19:20:11,991: root: INFO: Current backtesting datetime 2022-01-31 09:30:00-05:00
2024-04-14 19:20:11,991: root: INFO: BotStrategy : Executing the before_starting_trading lifecycle method
2024-04-14 19:20:11,992: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:11[0m
2024-04-14 19:20:11,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:11,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:12,494: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:12[0m
2024-04-14 19:20:12,496: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:12,497: root: INFO: Current backtesting datetime 2022-01-31 16:00:00-05:00
2024-04-14 19:20:12,497: root: INFO: Current backtesting datetime 2022-02-01 09:30:00-05:00
2024-04-14 19:20:12,497: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:12[0m
2024-04-14 19:20:12,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:12,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:12,894: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:12[0m
2024-04-14 19:20:12,896: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:12,897: root: INFO: Current backtesting datetime 2022-02-01 16:00:00-05:00
2024-04-14 19:20:12,897: root: INFO: Current backtesting datetime 2022-02-02 09:30:00-05:00
2024-04-14 19:20:12,898: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:12[0m
2024-04-14 19:20:12,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:12,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:13,469: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:13[0m
2024-04-14 19:20:13,470: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:13,471: root: INFO: Current backtesting datetime 2022-02-02 16:00:00-05:00
2024-04-14 19:20:13,471: root: INFO: Current backtesting datetime 2022-02-03 09:30:00-05:00
2024-04-14 19:20:13,472: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:13[0m
2024-04-14 19:20:13,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:13,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:13,909: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:13[0m
2024-04-14 19:20:13,911: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:13,912: root: INFO: Current backtesting datetime 2022-02-03 16:00:00-05:00
2024-04-14 19:20:13,912: root: INFO: Current backtesting datetime 2022-02-04 09:30:00-05:00
2024-04-14 19:20:13,913: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:13[0m
2024-04-14 19:20:13,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:13,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:14,278: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:14[0m
2024-04-14 19:20:14,280: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:14,282: root: INFO: Current backtesting datetime 2022-02-04 16:00:00-05:00
2024-04-14 19:20:14,282: root: INFO: Current backtesting datetime 2022-02-05 09:30:00-05:00
2024-04-14 19:20:14,283: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-14 19:20:14,285: root: INFO: Current backtesting datetime 2022-02-05 09:29:00-05:00
2024-04-14 19:20:14,287: root: INFO: Current backtesting datetime 2022-02-05 09:29:00-05:00
2024-04-14 19:20:14,287: root: INFO: BotStrategy : Executing the after_market_closes lifecycle method
2024-04-14 19:20:14,288: root: INFO: Current backtesting datetime 2022-02-07 08:30:00-05:00
2024-04-14 19:20:14,288: root: INFO: BotStrategy : Executing the before_market_opens lifecycle method
2024-04-14 19:20:14,289: root: INFO: Current backtesting datetime 2022-02-07 09:30:00-05:00
2024-04-14 19:20:14,289: root: INFO: BotStrategy : Executing the before_starting_trading lifecycle method
2024-04-14 19:20:14,290: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:14[0m
2024-04-14 19:20:14,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:14,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:14,589: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:14[0m
2024-04-14 19:20:14,591: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:14,592: root: INFO: Current backtesting datetime 2022-02-07 16:00:00-05:00
2024-04-14 19:20:14,592: root: INFO: Current backtesting datetime 2022-02-08 09:30:00-05:00
2024-04-14 19:20:14,592: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:14[0m
2024-04-14 19:20:14,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:14,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:14,963: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:14[0m
2024-04-14 19:20:14,966: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:14,967: root: INFO: Current backtesting datetime 2022-02-08 16:00:00-05:00
2024-04-14 19:20:14,967: root: INFO: Current backtesting datetime 2022-02-09 09:30:00-05:00
2024-04-14 19:20:14,968: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:14[0m
2024-04-14 19:20:14,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:15,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:15,488: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:15[0m
2024-04-14 19:20:15,489: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:15,490: root: INFO: Current backtesting datetime 2022-02-09 16:00:00-05:00
2024-04-14 19:20:15,490: root: INFO: Current backtesting datetime 2022-02-10 09:30:00-05:00
2024-04-14 19:20:15,491: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:15[0m
2024-04-14 19:20:15,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:15,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:15,765: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:15[0m
2024-04-14 19:20:15,766: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:15,767: root: INFO: Current backtesting datetime 2022-02-10 16:00:00-05:00
2024-04-14 19:20:15,767: root: INFO: Current backtesting datetime 2022-02-11 09:30:00-05:00
2024-04-14 19:20:15,768: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:15[0m
2024-04-14 19:20:15,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:15,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:16,054: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:16[0m
2024-04-14 19:20:16,055: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:16,056: root: INFO: Current backtesting datetime 2022-02-11 16:00:00-05:00
2024-04-14 19:20:16,056: root: INFO: Current backtesting datetime 2022-02-12 09:30:00-05:00
2024-04-14 19:20:16,057: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-14 19:20:16,058: root: INFO: Current backtesting datetime 2022-02-12 09:29:00-05:00
2024-04-14 19:20:16,059: root: INFO: Current backtesting datetime 2022-02-12 09:29:00-05:00
2024-04-14 19:20:16,059: root: INFO: BotStrategy : Executing the after_market_closes lifecycle method
2024-04-14 19:20:16,060: root: INFO: Current backtesting datetime 2022-02-14 08:30:00-05:00
2024-04-14 19:20:16,061: root: INFO: BotStrategy : Executing the before_market_opens lifecycle method
2024-04-14 19:20:16,061: root: INFO: Current backtesting datetime 2022-02-14 09:30:00-05:00
2024-04-14 19:20:16,061: root: INFO: BotStrategy : Executing the before_starting_trading lifecycle method
2024-04-14 19:20:16,063: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:16[0m
2024-04-14 19:20:16,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:16,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:16,383: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:16[0m
2024-04-14 19:20:16,385: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:16,386: root: INFO: Current backtesting datetime 2022-02-14 16:00:00-05:00
2024-04-14 19:20:16,386: root: INFO: Current backtesting datetime 2022-02-15 09:30:00-05:00
2024-04-14 19:20:16,387: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:16[0m
2024-04-14 19:20:16,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:16,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:16,953: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:16[0m
2024-04-14 19:20:16,955: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:16,956: root: INFO: Current backtesting datetime 2022-02-15 16:00:00-05:00
2024-04-14 19:20:16,956: root: INFO: Current backtesting datetime 2022-02-16 09:30:00-05:00
2024-04-14 19:20:16,957: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:16[0m
2024-04-14 19:20:16,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:17,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:17,628: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:17[0m
2024-04-14 19:20:17,629: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:17,630: root: INFO: Current backtesting datetime 2022-02-16 16:00:00-05:00
2024-04-14 19:20:17,630: root: INFO: Current backtesting datetime 2022-02-17 09:30:00-05:00
2024-04-14 19:20:17,631: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:17[0m
2024-04-14 19:20:17,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:17,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-14 19:20:18,031: root: INFO: [34mTrading iteration ended at 2024-04-14 19:20:18[0m
2024-04-14 19:20:18,033: root: INFO: BotStrategy : [34mSleeping for 86400 seconds[0m
2024-04-14 19:20:18,034: root: INFO: Current backtesting datetime 2022-02-17 16:00:00-05:00
2024-04-14 19:20:18,034: root: INFO: Current backtesting datetime 2022-02-18 09:30:00-05:00
2024-04-14 19:20:18,034: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-04-14 19:20:18[0m
2024-04-14 19:20:18,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
